"","AE","SE"
"evgr.trees6",8.95402142647263,80.174499705731
"evgr.trees7",0.00450862924794807,0.0000203277376954528
"evgr.trees8",0.00176207207970483,0.00000310489801407531
"evgr.trees9",0.0073504130750532,0.000054028572373913
"evgr.trees10",5.49946651224951,30.2441319193538
"evgr.trees11",4.65541244310188,21.6728650153878
"evgr.trees12",11.6772255010686,136.357595402807
"evgr.trees13",0.00632989616682577,0.0000400675854827956
"evgr.trees14",12.9684496996482,168.180687612306
"evgr.trees15",41.6325630390235,1733.27030519826
"evgr.trees16",1.41387716171614,1.9990486284225
"evgr.trees17",0.198326682132629,0.0393334728457368
"evgr.trees18",0.489711838245967,0.239817684518244
"evgr.trees19",16.0966361121629,259.101694127388
"evgr.trees20",3.34080100872659,11.1609513799086
"evgr.trees21",0.0000022831829343182,0.00000000000521292431156186
"evgr.trees22",17.6546577272599,311.686939466697
"evgr.trees23",85.648759975535,7335.7100853468
"evgr.trees24",2.61016189556659,6.81294512106777
"evgr.trees25",61.9849825804745,3842.13806550172
"evgr.trees26",37.2977135079352,1391.11943292001
"evgr.trees27",34.287737650691,1175.64895320262
"evgr.trees28",16.6431894661126,276.995755604922
"evgr.trees29",8.74800518278344,76.527594678006
"evgr.trees30",1.34278120489264,1.80306136421292
"evgr.trees31",63.4766738486332,4029.28812288576
"evgr.trees32",65.903878375802,4343.3211849725
"evgr.trees33",25.7316871369909,662.119722915981
"evgr.trees34",4.31414401085809,18.6118385464227
"evgr.trees35",0.0529812739628438,0.00280701539072591
"evgr.trees36",1.25558554990179,1.57649507312218
"evgr.trees37",5.92421464771061,35.0963191921489
"evgr.trees38",0.000493459727185457,0.000000243502502353946
"evgr.trees39",0.0122128121332873,0.00014915278020297
"evgr.trees40",0.00206354743790654,0.00000425822802849065
"evgr.trees41",0.118315422712408,0.0139985392516158
"evgr.trees42",7.44672791760456,55.4537566788311
"evgr.trees43",0.00979077672273118,0.0000958593088343748
"evgr.trees44",0.269256597821058,0.0724991154701708
"evgr.trees45",0.228071370292527,0.0520165499471112
"evgr.trees46",0.00904407458285942,0.0000817952850603238
"evgr.trees47",32.9844236997988,1087.97220680785
"evgr.trees48",0.00120663927829749,0.00000145597834793029
"evgr.trees49",0.000801425605849411,0.000000642283001711096
"evgr.trees50",0.0000756525530058718,0.00000000572330877630625
"evgr.trees51",0.0136738777420895,0.000186974932505611
"evgr.trees52",0.00304337392803738,0.0000092621248658577
"evgr.trees53",0.57149963558893,0.326611833478279
"evgr.trees54",0.0854336349305526,0.00729890597744694
"evgr.trees55",0.0525863553168692,0.00276532476551201
"evgr.trees56",23.992320483657,575.631442190508
"evgr.trees57",0.0213098749576062,0.000454110770708813
"evgr.trees58",0.00000588627181087891,0.0000000000346481958315477
"evgr.trees59",0.999963234030348,0.999926469412433
"evgr.trees60",29.6167763931536,877.153443922059
"evgr.trees61",0.000281726107075508,0.0000000793695994079204
"evgr.trees62",0.0191850231142484,0.000368065111894245
"evgr.trees63",0.0000000515586447030477,0.00000000000000265829384361511
"evgr.trees64",0.00000647165513754072,0.0000000000418823202192572
"evgr.trees65",0.0523801065021606,0.00274367555717769
"evgr.trees66",0.0330133821926499,0.00108988340379798
"evgr.trees67",0.0375016297568075,0.00140637223441667
"evgr.trees68",42.9305315208827,1843.03053666551
"evgr.trees69",0.000216100194810855,0.0000000466992941972894
"evgr.trees70",0.00859490423256124,0.0000738723787668991
"evgr.trees71",0.0000000843706465798757,0.00000000000000711840600430629
"evgr.trees72",49.9731566924934,2497.3163898125
"evgr.trees73",0.0000505546971494928,0.00000000255577740387694
"evgr.trees74",0.00000000570786908792571,0.0000000000000000325797695248979
"evgr.trees75",0.00000000648124923146718,0.000000000000000042006591600394
"evgr.trees76",0.00000000976820900069879,0.0000000000000000954179070813329
"evgr.trees77",0.0000000189926346988753,0.00000000000000036072017280492
"evgr.trees78",0.0000000051067068252307,0.0000000000000000260784545988578
"evgr.trees79",0.000000410250722368808,0.000000000000168305655204129
"evgr.trees80",0.0000000281923005777721,0.000000000000000794805811867451
"evgr.trees81",0.0000000460268578449409,0.0000000000000021184716430784
"evgr.trees82",0.0000000349286839063426,0.00000000000000122001295942919
"evgr.trees83",0.00000000437309082016188,0.0000000000000000191239233213841
"evgr.trees84",0.00000266355200683928,0.00000000000709450929313755
"evgr.trees85",3.70321257845673,13.7137834012402
"evgr.trees86",0.00000524359625016371,0.0000000000274953016347309
"evgr.trees87",0.00000640254282039181,0.0000000000409925545669507
"evgr.trees88",0.0000241263136627413,0.000000000582079010952977
"evgr.trees89",9.40506475501858,88.4552430460926
"evgr.trees90",0.0000140698067458438,0.000000000197959461865392
"evgr.trees91",4.99996617234974,24.9996617246417
"evgr.trees92",0.00000000151752589460989,0.00000000000000000230288484081154
"evgr.trees93",0.0000276195099368588,0.000000000762837329152241
"evgr.trees94",0.00107770307714595,0.00000116144392248985
"evgr.trees95",0.000002653584647276,0.00000000000704151148025889
"evgr.trees96",8.93269431781112,79.793027775455
"evgr.trees97",0.000000000306407336258071,0.0000000000000000000938854557127668
"evgr.trees98",0.00000000119767489755316,0.00000000000000000143442516022897
"evgr.trees99",20.416858034702,416.848092009175
"evgr.trees100",2.97227461666161,8.83441639685094
"evgr.trees101",10.9689772357362,120.318461598098
"evgr.trees102",28.1611961846202,793.052970548665
"evgr.trees103",26.9563302836532,726.6437423614
"evgr.trees104",4.51247750734306,20.362453254277
"evgr.trees105",0.000000633469444184349,0.000000000000401283536715228
"evgr.trees106",0.00000294884871497194,0.00000000000869570874379164
"evgr.trees107",0.000000609444349464646,0.000000000000371422415094386
"evgr.trees108",0.00173271031202832,0.00000300228502540928
"evgr.trees109",0.113081262718245,0.0127873719779528
"evgr.trees110",38.0332335414955,1446.52685362194
"evgr.trees111",32.7306410149484,1071.29486124942
"evgr.trees112",0.393790439825645,0.155070910498075
"evgr.trees113",73.2643611997219,5367.66662200332
"evgr.trees114",0.00000014056626579617,0.0000000000000197588750798796
"evgr.trees115",0.00000333636723178386,0.0000000000111313463053211
"evgr.trees116",23.3187844800772,543.76570962829
"evgr.trees117",84.0595353313602,7066.0054801242
"evgr.trees118",0.000000478467181456509,0.000000000000228930843730936
"evgr.trees119",6.82163385370058,46.5346884339538
"evgr.trees120",5.57548358011452,31.0860171521266
"evgr.trees121",0.010269552844236,0.000105463715620556
"evgr.trees122",4.8161378167839,23.195183470256
"evgr.trees123",0.00484371004103398,0.0000234615269616134
"evgr.trees124",53.3249143255851,2843.54648783099
"evgr.trees125",0.00432939734018276,0.0000187436813291815
"evgr.trees126",0.00149196751950822,0.0000022259670792675
"evgr.trees127",0.0114677343482129,0.000131508931081181
"evgr.trees128",33.5585898988375,1126.17895599836
"evgr.trees129",1.031549235905,1.06409382609619
"evgr.trees130",99.9965067573831,9999.30136367936
"evgr.trees131",16.5276862987329,273.164414389322
"evgr.trees132",12.9530967491563,167.782715393005
"evgr.trees133",53.1462522400617,2824.52412716427
"evgr.trees134",0.385282842544122,0.148442868758879
"evgr.trees135",14.4148657171179,207.788353642541
"evgr.trees136",0.469807889091293,0.220719452652417
"evgr.trees137",11.5741623570745,133.961234267921
"evgr.trees138",4.99653542395887,24.9653662428759
"evgr.trees139",18.349024768366,336.68670995011
"evgr.trees140",34.9077124430025,1218.54838800335
"evgr.trees141",0.902497846672915,0.814502363249249
"evgr.trees142",94.402584743609,8911.84800627428
"evgr.trees143",0.567598121305662,0.322167627309717
"evgr.trees144",1.8759280054139,3.51910588149616
"evgr.trees145",77.6098337927931,6023.28630134497
"evgr.trees146",43.0082695033986,1849.71124567697
"evgr.trees147",80.3355973951568,6453.80820883672
"evgr.trees148",24.9631289409493,623.157806522462
"evgr.trees149",12.3846781824876,153.380253683784
"evgr.trees150",50.3322455267699,2533.33493976705
"evgr.trees151",19.8449356484253,393.82147089014
"evgr.trees152",35.9691707978476,1293.78124788473
"evgr.trees153",0.0729021909018281,0.00531472943828658
"evgr.trees154",0.175819962369204,0.0309126591675082
"evgr.trees155",2.25835947359544,5.10018751197828
"evgr.trees156",0.20081026102354,0.0403247609323421
"evgr.trees157",10.4276486292778,108.73585593568
"evgr.trees158",2.04137905315568,4.16722843866279
"evgr.trees159",0.0212874023656002,0.000453153499474962
"evgr.trees160",0.273522578182589,0.0748146007756506
"evgr.trees161",9.85292338274825,97.0800991863072
"evgr.trees162",1.09575515478742,1.20067935924321
"evgr.trees163",0.988693952790394,0.977515732284293
"evgr.trees164",0.00036375353230567,0.000000132316632264852
"evgr.trees165",2.31920416727801,5.3787079695197
"evgr.trees166",0.524280883910909,0.274870445234404
"evgr.trees167",23.342106349034,544.853928809613
"evgr.trees168",0.0117662354475084,0.000138444296606204
"evgr.trees169",0.00168746171275784,0.00000284752703202363
"evgr.trees170",0.0000213992121966755,0.000000000457926282638345
"evgr.trees171",0.0299965378186094,0.000899792281103266
"evgr.trees172",0.0131516930691741,0.000172967030585763
"evgr.trees173",0.0167941423615672,0.000282043217660585
"evgr.trees174",0.176644563757866,0.0312033019052067
"evgr.trees175",9.4342394287523,89.0048735990245
"evgr.trees176",0.0134857810411933,0.00018186629029101
"evgr.trees177",91.8488981288983,8436.22008749274
"evgr.trees178",6.04935270838546,36.5946681904505
"evgr.trees179",0.999999999565422,0.999999999130844
"evgr.trees180",0.0049523346198235,0.0000245256181867023
"evgr.trees181",19.1166619347509,365.446763527554
"evgr.trees182",0.0485121879251366,0.00235343237728377
"evgr.trees183",22.7335397098711,516.813827740287
"evgr.trees184",0.000454106783032323,0.000000206212970395965
"evgr.trees185",1.37297617850758,1.88506358674927
"evgr.trees186",13.6537196837862,186.424061203412
"evgr.trees187",0.00251008249418552,0.00000630051412761659
"evgr.trees188",0.000000705311666318521,0.000000000000497464546645008
"evgr.trees189",0.00000000284430467517789,0.00000000000000000809006908523879
"evgr.trees190",0.00000000902104311619883,0.0000000000000000813792189043183
"evgr.trees191",0.00000190972778764675,0.00000000000364706022291015
"evgr.trees192",0.00000210052848868444,0.00000000000441221993177495
"evgr.trees193",0.000000206856813649958,0.0000000000000427897413534133
"evgr.trees194",0.00000248000120269303,0.00000000000615040596535885
"evgr.trees195",0.000000384167769483358,0.000000000000147584875109819
"evgr.trees196",0.0000000526671308343053,0.00000000000000277382667031783
"evgr.trees197",4.73062226746531,22.3787870374386
"evgr.trees198",0.0000000128192498118313,0.000000000000000164333165738137
"evgr.trees199",0.0000186052684659435,0.00000000034615601468983
"evgr.trees200",0.0000052473694001058,0.0000000000275348856211667
"evgr.trees201",0.00000169400662746772,0.00000000000286965845390457
"evgr.trees202",0.000000112047091899647,0.0000000000000125545508031679
"evgr.trees203",0.000000201404763458192,0.0000000000000405638787436501
"evgr.trees204",0.000000347100528614905,0.000000000000120478776964746
"evgr.trees205",0.999981418994245,0.999962838333744
"evgr.trees206",0.00000199592693511792,0.00000000000398372433032922
"evgr.trees207",0.0000129933517337984,0.000000000168827189278201
"evgr.trees208",0.000000105616537112635,0.0000000000000111548529116646
"evgr.trees209",0.00137155766542753,0.00000188117042959302
"evgr.trees210",0.000301820845969544,0.0000000910958230617713
"evgr.trees211",0.000201341751447336,0.0000000405385008758809
"evgr.trees212",0.0000000618991743586832,0.00000000000000383150778628666
"evgr.trees213",0.000167308797294193,0.0000000279922336520294
"evgr.trees214",0.000378927465256782,0.00000014358602392593
"evgr.trees215",4.71464619316916,22.2278887267644
"evgr.trees216",11.2041033698371,125.531932321995
"evgr.trees217",5.89901372308269,34.7983629051179
"evgr.trees218",1.82528664971571,3.3316713536304
"evgr.trees219",11.3721397970693,129.325563564088
"evgr.trees220",19.1859943954238,368.102380941233
"evgr.trees221",95.9799714161248,9212.15491304013
"evgr.trees222",3.96166886723512,15.69482021362
"evgr.trees223",0.0209926859836047,0.000440692864806232
"evgr.trees224",0.00000257287397830046,0.00000000000661968050821565
"evgr.trees225",0.000373291172584303,0.000000139346299529364
"evgr.trees226",18.908781206024,357.542006697286
"evgr.trees227",0.0000000327629506668178,0.00000000000000107341093639634
"evgr.trees228",0.0000364756384977802,0.00000000133047220382075
"evgr.trees229",0.237171610029172,0.0562503726038296
"evgr.trees230",38.742157705199,1500.95478365451
"evgr.trees231",53.8437135243669,2899.14548609409
"evgr.trees232",51.0918762107006,2610.37981472955
"evgr.trees233",0.00000000000654506982719924,0.0000000000000000000000428379390429139
"evgr.trees234",0.00170143307904886,0.00000289487452248169
"evgr.trees235",0.00000000174067724384359,0.00000000000000000302995726723492
"evgr.trees236",95.7715031728064,9172.18081997887
"evgr.trees237",2.99999997802751,8.99999986816505
"evgr.trees238",77.2818494399211,5972.48425285464
"evgr.trees239",1.13112660627146,1.27944739941518
"evgr.trees240",1.38387287160621,1.91510412476763
"evgr.trees241",0.0647989975609575,0.00419891008490498
"evgr.trees242",0.148155047505674,0.0219499181014084
"evgr.trees243",0.0120117715892679,0.000144282656712744
"evgr.trees244",0.0708136181119384,0.00501456851010344
"evgr.trees245",0.446404515065266,0.199276991070656
"evgr.trees246",0.402099075341198,0.161683666390246
"evgr.trees247",0.6444984044236,0.415378193304566
"evgr.trees248",1.00105205075325,1.00210520831729
"evgr.trees249",1.98654652167818,3.94636708279169
"evgr.trees250",10.1386319628196,102.791858077507
"evgr.trees251",0.0120473517168265,0.000145138683388923
"evgr.trees252",16.2805469493836,265.056208971084
"evgr.trees253",32.0729076173554,1028.67140303141
"evgr.trees254",35.7624971736536,1278.95620409559
"evgr.trees255",17.7800068054847,316.128642003081
"evgr.trees256",36.0115067249139,1296.82861659852
"evgr.trees257",0.00934325412051383,0.0000872963975604986
"evgr.trees258",13.9313751415685,194.083213335113
"evgr.trees259",25.693863846833,660.174639379592
"evgr.trees260",0.262261434544314,0.0687810600492416
"evgr.trees261",3.74448792695618,14.0211898351206
"evgr.trees262",17.9747949623604,323.093253938895
"evgr.trees263",31.3986139640281,985.872958862059
"evgr.trees264",77.2104326236909,5961.45090593751
"evgr.trees265",4.60965613097827,21.2489296458656
"evgr.trees266",34.4070944824049,1183.84815072114
"evgr.trees267",14.4431295179352,208.603990271851
"evgr.trees268",29.0576561150906,844.347378902865
"evgr.trees269",4.90303077245805,24.0397107556706
"evgr.trees270",6.8485916566317,46.9032076792853
"evgr.trees271",7.75986096791325,60.2154422413435
