"","AE","SE"
"dec.trees137",5.91861982616153,35.0300606466324
"dec.trees138",3.34500640182011,11.1890678282175
"dec.trees139",4.42627601272323,19.591919340809
"dec.trees140",0.790653905076044,0.625133597611997
"dec.trees141",4.91791297825733,24.1858680617119
"dec.trees142",2.8373360018545,8.05047558741967
"dec.trees143",5.86411814681147,34.3878816397636
"dec.trees144",2.90953652271683,8.46540277702316
"dec.trees145",2.70275176092852,7.3048670812022
"dec.trees146",68.1041865550743,4638.18022632837
"dec.trees147",2.28277571499605,5.21106496497572
"dec.trees148",0.607772269753078,0.369387131880809
"dec.trees149",6.48920866460168,42.1098290927416
"dec.trees150",0.207431745148096,0.0430279288951846
"dec.trees151",5.70962535179264,32.5998216578332
"dec.trees152",1.74508270755807,3.0453136562182
"dec.trees153",17.0825921943239,291.814956077574
"dec.trees154",51.3495927800405,2636.78067867599
"dec.trees155",20.158208353887,406.35336403872
"dec.trees156",22.3859267678675,501.129717256327
"dec.trees157",10.968099308843,120.299202448642
"dec.trees158",2.81074258114988,7.9002738574891
"dec.trees159",13.5771862309161,184.339985948978
"dec.trees160",7.46211990796177,55.6832335207994
"dec.trees161",18.8629053789388,355.809199334799
"dec.trees162",3.29907069734414,10.8838674660747
"dec.trees163",23.5694480614402,555.518881920926
"dec.trees164",0.205766025454984,0.0423396572315411
"dec.trees165",19.3392056528869,374.004875284654
"dec.trees166",2.65154770741263,7.03070524468518
"dec.trees167",3.43911902364001,11.8275396587626
"dec.trees168",0.533962269943649,0.285115705723374
"dec.trees169",0.324959707945536,0.105598811788048
"dec.trees170",0.260036386266563,0.0676189221825729
"dec.trees171",2.19195296998617,4.80465782263118
"dec.trees172",0.579587909465877,0.335922144799026
"dec.trees173",1.22140248034112,1.49182401898343
"dec.trees174",14.9531414898532,223.596440415569
"dec.trees175",61.4271642399006,3773.29650655572
"dec.trees176",0.607796102262479,0.369416101925461
"dec.trees177",5.36688635455444,28.8034691427026
"dec.trees178",12.7912995925918,163.61734526744
"dec.trees179",3.9909463117521,15.9276524632877
"dec.trees180",12.3271497793999,151.958621683758
"dec.trees181",7.77417096697529,60.4377342237616
"dec.trees182",0.780037310421336,0.608458205649351
"dec.trees183",13.6523222321631,186.385902330814
"dec.trees184",1.0544456367996,1.11185560096571
"dec.trees185",4.20405340825396,17.6740650594517
"dec.trees186",3.96239868667244,15.7006033521434
"dec.trees187",2.858415282476,8.17053792709238
"dec.trees188",0.244875778207037,0.0599641467525019
"dec.trees189",0.005338034636759,0.0000284946137832388
"dec.trees190",0.00580675551703793,0.0000337184096346505
"dec.trees191",0.00183597913948626,0.00000337081940062871
"dec.trees192",0.0028611533954245,0.00000818619875214913
"dec.trees193",0.0327963761522343,0.00107560228871884
"dec.trees194",0.0571404473427781,0.0032650307225328
"dec.trees195",0.00686553790784864,0.0000471356107641066
"dec.trees196",0.00590100923592292,0.0000348219100024477
"dec.trees197",3.54126768104246,12.5405767887959
"dec.trees198",0.00824996021284767,0.0000680618435135696
"dec.trees199",0.00699351900788021,0.0000489093081135819
"dec.trees200",0.04762556873919,0.00226819479773131
"dec.trees201",0.0476550309261259,0.00227100197257001
"dec.trees202",0.00645995745507617,0.0000417310503213941
"dec.trees203",0.187178912963087,0.0350359454580429
"dec.trees204",0.0181927227351823,0.000330975160519219
"dec.trees205",0.0750215188154728,0.00562822828538034
"dec.trees206",0.180365985711335,0.0325318888016215
"dec.trees207",0.354656933972813,0.125781540814996
"dec.trees208",0.0660179967008847,0.00435837588839803
"dec.trees209",1.77764890731976,3.16003563769515
"dec.trees210",0.369482964764573,0.136517661251219
"dec.trees211",0.372960390165791,0.139099452632619
"dec.trees212",0.928565812555162,0.862234468246228
"dec.trees213",9.74614256384851,94.9872948748597
"dec.trees214",0.379650356024938,0.144134392829862
"dec.trees215",5.52585526484992,30.5350764080696
"dec.trees216",58.6887770673488,3444.37255366096
"dec.trees217",77.1346107293892,5949.7481723744
"dec.trees218",61.4598089815921,3777.30812005379
"dec.trees219",44.4652673970763,1977.1600046935
"dec.trees220",40.2191065401072,1617.57653088449
"dec.trees221",3.21581399284082,10.3414596365508
"dec.trees222",26.4305970565589,698.576460766182
"dec.trees223",7.81054613922267,61.0046309929262
"dec.trees224",0.318254722359559,0.10128606830416
"dec.trees225",8.25405024150989,68.1293453893695
"dec.trees226",3.65158004190937,13.3340368024708
"dec.trees227",0.171288909210853,0.0293398904186439
"dec.trees228",0.538210497813614,0.289670539956778
"dec.trees229",40.9511216823949,1676.99436704632
"dec.trees230",3.25591326068743,10.6009711611202
"dec.trees231",85.2101577948717,7260.77099142693
"dec.trees232",2.24841143433265,5.0553539780378
"dec.trees233",0.569688283118171,0.324544739922129
"dec.trees234",0.439464774469225,0.193129287999287
"dec.trees235",0.0174790433927961,0.000305516957927247
"dec.trees236",1.22636656857823,1.50397496052635
"dec.trees237",0.0765859559196628,0.00586540864412853
"dec.trees238",2.40211847555202,5.77017317058838
"dec.trees239",6.07483096646104,36.903571271074
"dec.trees240",34.8327065140586,1213.31744309454
"dec.trees241",8.67977350386997,75.3384680784832
"dec.trees242",9.28069400364083,86.1312811892148
"dec.trees243",12.3322080069102,152.0833543257
"dec.trees244",7.97708202441955,63.6338376243175
"dec.trees245",5.61157691988452,31.4897955277806
"dec.trees246",8.36345741875325,69.9474199952988
"dec.trees247",9.10385305748721,82.8801404923191
"dec.trees248",21.1391106023976,446.861997060397
"dec.trees249",5.69293018386887,32.4094540784052
"dec.trees250",9.58529772100478,91.8779324002994
"dec.trees251",3.84062470192714,14.750398101053
"dec.trees252",34.5224845717807,1191.80194100884
"dec.trees253",48.5664268103222,2358.69781312239
"dec.trees254",11.0617584152551,122.362499237467
"dec.trees255",50.9352886475812,2594.40362961242
"dec.trees256",16.8738863841849,284.728041706382
"dec.trees257",0.462939221057064,0.214312722392922
"dec.trees258",5.36519825362661,28.785352300718
"dec.trees259",9.98514613091081,99.7031432556431
"dec.trees260",4.3459894716418,18.8876244876213
"dec.trees261",27.9221954586818,779.648999232831
"dec.trees262",0.799754889764623,0.639607883702425
"dec.trees263",34.0112695699405,1156.76645775916
"dec.trees264",10.5877066075019,112.099531206538
"dec.trees265",6.75791431424245,45.669405878643
"dec.trees266",17.1589656857858,294.430103405976
"dec.trees267",3.96456555318292,15.7177800254846
"dec.trees268",70.8149457943755,5014.75654786034
"dec.trees269",1.35045000617594,1.82371521918058
"dec.trees270",5.15596081403107,26.5839319158239
"dec.trees271",10.8303143379258,117.295708658282
"dec.trees272",4.62835846750894,21.4217021037617
"dec.trees273",0.685132647524091,0.46940674470337
"dec.trees274",2.32105343741593,5.38728905934031
"dec.trees275",1.20618059509161,1.45487162797555
"dec.trees276",1.07093586574188,1.14690362853231
"dec.trees277",20.4183242594081,416.907965562334
"dec.trees278",5.8966237698941,34.77017188368
"dec.trees279",0.338928335170958,0.114872416381758
"dec.trees280",0.837841634443434,0.701978604406845
"dec.trees281",19.3421726859933,374.119644214783
"dec.trees282",20.8799048344276,435.970425894753
"dec.trees283",0.0185662984028485,0.000344707436383614
"dec.trees284",3.25455455049217,10.5921253221293
"dec.trees285",1.89461462147912,3.58956456392249
"dec.trees286",3.1492703803144,9.9179039283256
"dec.trees287",0.557944492760694,0.311302057001988
"dec.trees288",6.60481068245818,43.6235241511137
"dec.trees289",4.51648570535318,20.3986431266596
"dec.trees290",1.85695524103843,3.44828276722008
"dec.trees291",0.387714282213612,0.150322364632416
"dec.trees292",1.86779362793977,3.4886530365724
"dec.trees293",4.77366291348543,22.7878576115862
"dec.trees294",1.17253002751506,1.37482666542448
"dec.trees295",3.02340689324389,9.14098924211467
"dec.trees296",0.0535774990348333,0.00287054840282756
"dec.trees297",46.2021727665882,2134.64076835366
"dec.trees298",30.2233135492569,913.448681896695
"dec.trees299",0.325158967480154,0.10572835413276
"dec.trees300",7.34007666264571,53.8767254135162
"dec.trees301",6.98562163068007,48.7989095670253
"dec.trees302",5.02085186471934,25.2089534474557
"dec.trees303",4.3869449757581,19.2452862203292
"dec.trees304",7.56471857596495,57.2249671335491
"dec.trees305",13.5385179418405,183.291468061537
"dec.trees306",3.53054103948903,12.4647200315163
"dec.trees307",0.310188653972554,0.096217001053305
"dec.trees308",0.053266496381638,0.00283731963677505
"dec.trees309",0.201389299336944,0.0405576498874254
"dec.trees310",0.0758811627583187,0.00575795086155445
"dec.trees311",7.60902520687407,57.8972645988449
"dec.trees312",2.68880626145418,7.22967911163518
"dec.trees313",0.933657013844664,0.871715419501336
"dec.trees314",0.101379868217328,0.0102778776797627
"dec.trees315",0.0031175320388873,0.00000971900601348883
"dec.trees316",0.00696014851444988,0.0000484436673431989
"dec.trees317",0.0396481539220271,0.00157197610942475
"dec.trees318",0.00627876866155594,0.0000394229359053369
"dec.trees319",0.0418813334600076,0.00175404609238835
"dec.trees320",0.0520824380388087,0.00271258035206635
"dec.trees321",0.00389516958958196,0.0000151723461316041
"dec.trees322",0.005553172492484,0.000030837724731281
"dec.trees323",7.75371485586383,60.1200940660434
"dec.trees324",14.9985427012184,224.956283160273
"dec.trees325",1.35483309499749,1.83557271530048
"dec.trees326",0.0546633616786019,0.00298808311000564
"dec.trees327",0.148994325511298,0.0221993090345668
"dec.trees328",2.64819779558727,7.01295156455325
"dec.trees329",0.0400981824410776,0.00160786423507794
"dec.trees330",0.0246434614407999,0.000607300191784191
"dec.trees331",4.90874961867749,24.0958228188664
"dec.trees332",20.9432763506757,438.620824300772
"dec.trees333",35.5373150548444,1262.90076130727
"dec.trees334",80.0962286035278,6415.40583650859
"dec.trees335",54.2080874011465,2938.51673969034
"dec.trees336",31.8403267591576,1013.80640812993
"dec.trees337",24.2340326559386,587.288338769098
"dec.trees338",89.4942483121159,8009.22048095065
"dec.trees339",0.0485469670365582,0.00235680800844867
"dec.trees340",7.6857314288657,59.070467596654
"dec.trees341",1.92332972391221,3.69919722688424
"dec.trees342",0.586576899326603,0.344072458823612
"dec.trees343",0.124077350854667,0.015395188995112
"dec.trees344",0.0681787649678218,0.00464834399253748
"dec.trees345",0.453702126041816,0.205845619174864
"dec.trees346",16.6369654662749,276.788619926023
"dec.trees347",11.8710789191211,140.922514704001
"dec.trees348",2.51490362543495,6.32474024522585
"dec.trees349",12.936124898583,167.34332739174
"dec.trees350",1.74927325439774,3.05995691855127
"dec.trees351",2.34888271035936,5.51724998702515
"dec.trees352",13.9761894129035,195.333870505357
"dec.trees353",0.0176423487003514,0.000311252467664792
"dec.trees354",2.50187154585688,6.2593612319683
"dec.trees355",66.6508947902563,4442.34177634181
"dec.trees356",0.0221480048804027,0.00049053412018234
"dec.trees357",0.0981631018439835,0.00963599456363228
"dec.trees358",0.120071547176926,0.0144171764414607
"dec.trees359",0.0374595263372302,0.00140321611340964
"dec.trees360",2.8355856656932,8.04054606748474
"dec.trees361",0.986146926117285,0.972485759890571
"dec.trees362",3.59549151269262,12.9275592178447
"dec.trees363",24.4888048990083,599.701565381695
"dec.trees364",5.96898975407791,35.6288386842871
"dec.trees365",14.0734544520203,198.062120213089
"dec.trees366",5.17906644553812,26.8227292472988
"dec.trees367",1.79239340768331,3.2126741279066
"dec.trees368",15.4780025870633,239.568564085138
"dec.trees369",4.32873693009496,18.737963409968
"dec.trees370",7.03690002011689,49.5179618931211
"dec.trees371",18.9790682223539,360.205030588762
"dec.trees372",3.35456337092097,11.2530954095247
"dec.trees373",31.0587330768721,964.644900340392
"dec.trees374",0.60427310668249,0.365145987459707
"dec.trees375",6.36811479271305,40.5528860131707
"dec.trees376",7.13271025926911,50.8755556426828
"dec.trees377",7.59354914466793,57.661988612487
"dec.trees378",1.68283855710919,2.83194560929333
"dec.trees379",59.1482630732119,3498.51702457788
"dec.trees380",89.1961270527406,7955.94908120865
"dec.trees381",11.2995276159611,127.679324343867
"dec.trees382",3.45035897865506,11.9049770815856
"dec.trees383",16.6936942102773,278.679426386245
"dec.trees384",6.84374900234743,46.8369004071314
"dec.trees385",11.0050393988617,121.110892170498
"dec.trees386",14.6537238507997,214.731622695496
"dec.trees387",8.00728285947386,64.1165787916238
"dec.trees388",19.9476727472912,397.909648033023
"dec.trees389",4.50004500637599,20.2504050594094
"dec.trees390",3.75574465011588,14.105617876874
"dec.trees391",4.18253775804598,17.4936220974803
"dec.trees392",42.3339042990527,1792.15945320135
"dec.trees393",68.3485421340657,4671.52321185216
"dec.trees394",7.00092034332503,49.0128856535823
"dec.trees395",3.12243100386868,9.7495753739204
"dec.trees396",8.99467687483704,80.9042120827283
"dec.trees397",3.7834096895328,14.3141888788507
"dec.trees398",4.32942436804635,18.7439153586335
"dec.trees399",1.87154162350264,3.50266804850289
"dec.trees400",3.04258838808381,9.25734409930246
"dec.trees401",3.84694725494292,14.7990031823128
"dec.trees402",0.156480612991408,0.0244861822421668
"dec.trees403",0.173424354832429,0.0300760068490442
"dec.trees404",6.05984269613967,36.7216935019573
"dec.trees405",0.415570562612223,0.17269889250984
"dec.trees406",3.0279168300272,9.16828032956198
"dec.trees407",2.59958049748394,6.75781876289885
"dec.trees408",1.13435845087162,1.28676909506387
"dec.trees409",2.44446549009388,5.97541153225991
"dec.trees410",0.0772321734079519,0.00596480860931596
"dec.trees411",5.64779618838314,31.8976017855152
"dec.trees412",4.7944949608134,22.9871819292651
"dec.trees413",7.63036454939961,58.2224631567342
"dec.trees414",1.40563278319585,1.9758035211949
"dec.trees415",9.24906053167531,85.545120718594
"dec.trees416",5.50082312048608,30.2590550028742
"dec.trees417",0.0442041268975256,0.00195400483477254
"dec.trees418",13.5972783392976,184.88597823633
"dec.trees419",2.7595064556967,7.61487587903177
"dec.trees420",8.33899167286157,69.5387821200546
"dec.trees421",1.86910235653282,3.49354361919656
"dec.trees422",0.0925145743564141,0.00855894646834847
"dec.trees423",0.863250591626285,0.74520158394313
"dec.trees424",0.0176373163164617,0.000311074926846925
"dec.trees425",0.103772574009422,0.0107687471165409
"dec.trees426",0.0649687934626017,0.0042209441239862
"dec.trees427",0.0062560948825229,0.0000391387231791292
"dec.trees428",0.00381696538839865,0.0000145692247762332
"dec.trees429",0.00390471846203492,0.0000152468262677564
"dec.trees430",3.6760196825816,13.5131207067274
"dec.trees431",0.00427144871289712,0.0000182452741069105
"dec.trees432",0.00903456542767039,0.000081623372466857
